# Polynomial metadata: 
# -- Order: 5
# -- Trained on data: 'data/mc/mc_R_production.root'
# -- Input branches: { x_sv y_sv dxdz_sv dydz_sv dpp_sv }
# -- Time created: Mon Jan 12 10:06:32 2026

poly-DoF 5
is-RHRS 1
dxdz_q1   1   0   3   0   1   +3.272661629e+04
dxdz_q1   1   0   3   0   0   +4.580600390e+04
dxdz_q1   1   0   2   2   0   -1.946499715e+06
dxdz_q1   1   0   2   1   1   -5.415846590e+04
dxdz_q1   1   0   2   1   0   -7.038662103e+04
dxdz_q1   1   0   2   0   2   +7.245739930e+04
dxdz_q1   1   0   2   0   1   +1.166764125e+04
dxdz_q1   1   0   2   0   0   +2.219422318e+03
dxdz_q1   1   0   1   3   0   +2.341425923e+05
dxdz_q1   1   0   1   2   1   +1.141752204e+05
dxdz_q1   1   0   1   2   0   -2.038907036e+04
dxdz_q1   1   0   1   1   2   +8.568343607e+03
dxdz_q1   1   0   1   1   1   -1.603303897e+02
dxdz_q1   1   0   1   1   0   -4.142953543e+02
dxdz_q1   1   0   1   0   3   +1.720313509e+04
dxdz_q1   1   0   1   0   2   +1.432864874e+02
dxdz_q1   1   0   1   0   1   +9.661850990e+00
dxdz_q1   1   0   1   0   0   +1.157514683e+01
dxdz_q1   1   0   0   4   0   +7.013788625e+04
dxdz_q1   1   0   0   3   1   +2.868528515e+04
dxdz_q1   1   0   0   3   0   +3.814986436e+03
dxdz_q1   1   0   0   2   2   -2.369930507e+03
dxdz_q1   1   0   0   2   1   -1.955733816e+02
dxdz_q1   1   0   0   2   0   -7.633316336e+01
dxdz_q1   1   0   0   1   3   -2.087065883e+03
dxdz_q1   1   0   0   1   2   -1.032134142e+02
dxdz_q1   1   0   0   1   1   -5.683972898e+00
dxdz_q1   1   0   0   1   0   -2.967151270e+00
dxdz_q1   1   0   0   0   4   +2.385558796e+03
dxdz_q1   1   0   0   0   3   +3.541607792e+01
dxdz_q1   1   0   0   0   2   -2.843733006e+00
dxdz_q1   1   0   0   0   1   -8.521241520e-02
dxdz_q1   1   0   0   0   0   +2.229536903e-02
dxdz_q1   0   5   0   0   0   +1.827989453e+03
dxdz_q1   0   4   1   0   0   +7.633306987e+04
dxdz_q1   0   4   0   1   0   -7.671941426e+03
dxdz_q1   0   4   0   0   1   +1.327430525e+03
dxdz_q1   0   4   0   0   0   -1.658045378e+02
dxdz_q1   0   3   2   0   0   -7.323445880e+04
dxdz_q1   0   3   1   1   0   +6.331639332e+04
dxdz_q1   0   3   1   0   1   -6.741394136e+03
dxdz_q1   0   3   1   0   0   -1.995513353e+03
dxdz_q1   0   3   0   2   0   +1.677321179e+04
dxdz_q1   0   3   0   1   1   -2.431214596e+03
dxdz_q1   0   3   0   1   0   +3.117260206e+02
dxdz_q1   0   3   0   0   2   -9.401161158e+02
dxdz_q1   0   3   0   0   1   -3.471491312e+01
dxdz_q1   0   3   0   0   0   -3.289877513e+00
dxdz_q1   0   2   3   0   0   -2.962947600e+02
dxdz_q1   0   2   2   1   0   +8.679344888e+04
dxdz_q1   0   2   2   0   1   -1.795787371e+04
dxdz_q1   0   2   2   0   0   +8.052543413e+03
dxdz_q1   0   2   1   2   0   -9.689971849e+04
dxdz_q1   0   2   1   1   1   +1.692131936e+04
dxdz_q1   0   2   1   1   0   -5.658760723e+03
dxdz_q1   0   2   1   0   2   +1.319910088e+03
dxdz_q1   0   2   1   0   1   +2.168708610e+02
dxdz_q1   0   2   1   0   0   -2.988673447e+01
dxdz_q1   0   2   0   3   0   -7.799966495e+03
dxdz_q1   0   2   0   2   1   +4.979863185e+03
dxdz_q1   0   2   0   2   0   -2.842305141e+02
dxdz_q1   0   2   0   1   2   +1.740046504e+03
dxdz_q1   0   2   0   1   1   +5.934129802e+01
dxdz_q1   0   2   0   1   0   -1.062298972e-01
dxdz_q1   0   2   0   0   3   +8.477889235e+02
dxdz_q1   0   2   0   0   2   +2.091668012e+01
dxdz_q1   0   2   0   0   1   -1.674963757e+00
dxdz_q1   0   2   0   0   0   +1.427748711e-01
dxdz_q1   0   1   4   0   0   +1.066424758e+05
dxdz_q1   0   1   3   1   0   -3.640988736e+05
dxdz_q1   0   1   3   0   1   +1.009197344e+05
dxdz_q1   0   1   3   0   0   +6.090913097e+03
dxdz_q1   0   1   2   2   0   -1.919256756e+05
dxdz_q1   0   1   2   1   1   -1.361078300e+04
dxdz_q1   0   1   2   1   0   -6.627730843e+03
dxdz_q1   0   1   2   0   2   +7.858947982e+03
dxdz_q1   0   1   2   0   1   +2.724727852e+03
dxdz_q1   0   1   2   0   0   -9.536304875e+01
dxdz_q1   0   1   1   3   0   +2.616056543e+05
dxdz_q1   0   1   1   2   1   -6.155723855e+03
dxdz_q1   0   1   1   2   0   +7.681345063e+02
dxdz_q1   0   1   1   1   2   -1.250630188e+03
dxdz_q1   0   1   1   1   1   -9.302918799e+01
dxdz_q1   0   1   1   1   0   -1.341518678e+01
dxdz_q1   0   1   1   0   3   +1.059160929e+03
dxdz_q1   0   1   1   0   2   -3.847909981e+01
dxdz_q1   0   1   1   0   1   +1.247073381e+01
dxdz_q1   0   1   1   0   0   -2.103981538e+00
dxdz_q1   0   1   0   4   0   +4.807165494e+01
dxdz_q1   0   1   0   3   1   -3.126113431e+03
dxdz_q1   0   1   0   3   0   +2.228183663e+02
dxdz_q1   0   1   0   2   2   -4.015528111e+02
dxdz_q1   0   1   0   2   1   -7.809171075e+01
dxdz_q1   0   1   0   2   0   -7.261585916e+00
dxdz_q1   0   1   0   1   3   +8.544946798e+02
dxdz_q1   0   1   0   1   2   -2.704692458e+01
dxdz_q1   0   1   0   1   1   -5.876452921e-01
dxdz_q1   0   1   0   1   0   -3.123890918e-02
