# Polynomial metadata: 
# -- Order: 5
# -- Trained on data: 'data/mc/mc_R_production.root'
# -- Input branches: { x_sv y_sv dxdz_sv dydz_sv dpp_sv }
# -- Time created: Mon Jan 12 10:06:37 2026

poly-DoF 5
is-RHRS 1
dxdz_fp   0   1   0   4   0   -6.405185367e+03
dxdz_fp   0   1   0   3   1   -2.930849622e+02
dxdz_fp   0   1   0   3   0   -7.936887716e+01
dxdz_fp   0   1   0   2   2   -8.863717066e+02
dxdz_fp   0   1   0   2   1   +1.072082198e+02
dxdz_fp   0   1   0   2   0   +8.560650658e+00
dxdz_fp   0   1   0   1   3   -1.049442332e+03
dxdz_fp   0   1   0   1   2   +5.800820914e+01
dxdz_fp   0   1   0   1   1   +1.313494068e+00
dxdz_fp   0   1   0   1   0   -1.970742299e-01
dxdz_fp   0   1   0   0   4   -1.874396522e+02
dxdz_fp   0   1   0   0   3   +1.908017568e+00
dxdz_fp   0   1   0   0   2   +3.129364411e-01
dxdz_fp   0   1   0   0   1   -4.065676238e-02
dxdz_fp   0   1   0   0   0   -3.298780487e-03
dxdz_fp   0   0   5   0   0   -6.684980748e+04
dxdz_fp   0   0   4   1   0   -1.279727830e+04
dxdz_fp   0   0   4   0   1   +9.880892804e+03
dxdz_fp   0   0   4   0   0   +4.162972908e+03
dxdz_fp   0   0   3   2   0   -2.570159417e+05
dxdz_fp   0   0   3   1   1   +1.702629836e+03
dxdz_fp   0   0   3   1   0   -1.077858848e+04
dxdz_fp   0   0   3   0   2   +8.778074225e+03
dxdz_fp   0   0   3   0   1   +1.907491832e+03
dxdz_fp   0   0   3   0   0   +3.411042956e+02
dxdz_fp   0   0   2   3   0   +4.872100098e+04
dxdz_fp   0   0   2   2   1   +3.105608231e+04
dxdz_fp   0   0   2   2   0   -5.589900000e+03
dxdz_fp   0   0   2   1   2   +1.209903963e+03
dxdz_fp   0   0   2   1   1   -3.225284920e+02
dxdz_fp   0   0   2   1   0   -1.088812667e+02
dxdz_fp   0   0   2   0   3   +4.436898933e+03
dxdz_fp   0   0   2   0   2   -2.784403129e+01
dxdz_fp   0   0   2   0   1   +3.224475254e+00
dxdz_fp   0   0   2   0   0   +1.929888223e+00
dxdz_fp   0   0   1   4   0   +4.375379848e+04
dxdz_fp   0   0   1   3   1   +1.955386140e+04
dxdz_fp   0   0   1   3   0   +2.242498071e+03
dxdz_fp   0   0   1   2   2   +7.646851644e+02
dxdz_fp   0   0   1   2   1   -5.998075044e+01
dxdz_fp   0   0   1   2   0   -4.857801644e+01
dxdz_fp   0   0   1   1   3   -1.185148408e+02
dxdz_fp   0   0   1   1   2   -8.612199575e+01
dxdz_fp   0   0   1   1   1   -8.758104223e+00
