# Polynomial metadata: 
# -- Order: 4
# -- Trained on data: 'data/sieve_holes/fits_21Dec/V123.root'
# -- Input branches: { x_sv y_sv dxdz_sv dydz_sv dpp_sv }
# -- Time created: Mon Dec 29 16:49:44 2025

poly-DoF 5
is-RHRS 0
x_fp   1   0   0   0   2   +5.011556634e+01
x_fp   1   0   0   0   1   +2.071491189e-01
x_fp   1   0   0   0   0   -8.190561905e+00
x_fp   0   4   0   0   0   +5.756452371e+05
x_fp   0   3   1   0   0   -1.385027890e+06
x_fp   0   3   0   1   0   +1.250014495e+06
x_fp   0   3   0   0   1   -4.322150427e+05
x_fp   0   3   0   0   0   +4.619826518e+04
x_fp   0   2   2   0   0   -1.036463076e+04
x_fp   0   2   1   1   0   +3.273026099e+06
x_fp   0   2   1   0   1   +6.207672926e+03
x_fp   0   2   1   0   0   -3.256188816e+04
x_fp   0   2   0   2   0   -5.212597995e+06
x_fp   0   2   0   1   1   +1.034760347e+06
x_fp   0   2   0   1   0   -4.227899811e+04
x_fp   0   2   0   0   2   +2.590814746e+03
x_fp   0   2   0   0   1   -9.929058010e+03
x_fp   0   2   0   0   0   +7.108301269e+02
x_fp   0   1   3   0   0   +1.853731876e+04
x_fp   0   1   2   1   0   +1.927701129e+04
x_fp   0   1   2   0   1   +2.670446792e+03
x_fp   0   1   2   0   0   -5.598771239e+02
x_fp   0   1   1   2   0   -2.533666743e+06
x_fp   0   1   1   1   1   +1.852352201e+02
x_fp   0   1   1   1   0   +5.917144726e+04
x_fp   0   1   1   0   2   -5.289704040e+03
x_fp   0   1   1   0   1   -1.086236088e+02
x_fp   0   1   1   0   0   +9.753412651e+01
x_fp   0   1   0   3   0   +4.644406892e+06
x_fp   0   1   0   2   1   -8.017177922e+05
x_fp   0   1   0   2   0   -4.240626133e+04
x_fp   0   1   0   1   2   -7.791230116e+03
x_fp   0   1   0   1   1   +1.900038212e+04
x_fp   0   1   0   1   0   -1.644064610e+03
x_fp   0   1   0   0   3   +1.214276200e+03
x_fp   0   1   0   0   2   +4.506312656e+00
x_fp   0   1   0   0   1   +3.961117103e+01
x_fp   0   1   0   0   0   -3.797048517e+00
x_fp   0   0   4   0   0   -3.065276654e+04
x_fp   0   0   3   1   0   -3.823395017e+04
x_fp   0   0   3   0   1   -1.011367333e+04
x_fp   0   0   3   0   0   +5.153593538e+02
x_fp   0   0   2   2   0   +2.934639771e+03
x_fp   0   0   2   1   1   -7.581454814e+03
x_fp   0   0   2   1   0   +8.956715906e+02
x_fp   0   0   2   0   2   -6.131580031e+03
x_fp   0   0   2   0   1   -8.848160064e+01
x_fp   0   0   2   0   0   -7.647622845e+00
x_fp   0   0   1   3   0   +6.655676393e+05
x_fp   0   0   1   2   1   -3.287286114e+03
x_fp   0   0   1   2   0   -2.609918283e+04
x_fp   0   0   1   1   2   +4.204147461e+02
x_fp   0   0   1   1   1   +3.817889621e+01
x_fp   0   0   1   1   0   -9.878662302e-01
x_fp   0   0   1   0   3   -1.515509666e+03
x_fp   0   0   1   0   2   -1.011569082e+02
x_fp   0   0   1   0   1   +1.041257845e+01
x_fp   0   0   1   0   0   +2.108677379e+00
x_fp   0   0   0   4   0   -1.253997395e+06
x_fp   0   0   0   3   1   +2.008398628e+05
x_fp   0   0   0   3   0   +3.626447311e+04
x_fp   0   0   0   2   2   +2.673551719e+03
x_fp   0   0   0   2   1   -8.330348897e+03
x_fp   0   0   0   2   0   +6.826338518e+02
x_fp   0   0   0   1   3   -1.368524832e+03
x_fp   0   0   0   1   2   -4.742056713e+01
x_fp   0   0   0   1   1   -1.498147523e+00
x_fp   0   0   0   1   0   -3.775999705e+00
